loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2024-10-16 21:13:31.092 +0200,1831,819924.438364375,-0.0052032470703125,-0.0189361572265625,-0.999847412109375,819924.437121375,0.001741440966725349,-0.001958488719537854,-0.001692172489129007,819924.4304043751,272.1353759765625,-80.84526062011719,-119.7511138916016
2024-10-16 21:13:31.102 +0200,1832,819924.448313375,-0.0009765625,-0.020294189453125,-0.9987030029296875,819924.4470703751,0.001067927572876215,-0.001616006135009229,-0.001264735241420567,819924.4406823751,271.9923706054688,-80.84236145019531,-119.6520385742188
2024-10-16 21:13:31.112 +0200,1833,819924.4582623751,-0.0001983642578125,-0.0212860107421875,-0.99951171875,819924.4570193751,0.001017327536828816,-0.002270078519359231,-0.001354217412881553,819924.450961375,272.0646667480469,-80.91464233398438,-119.8612365722656
2024-10-16 21:13:31.126 +0200,1834,819924.4682113751,0.0011444091796875,-0.0216217041015625,-1.000473022460938,819924.466968375,0.002152899513021111,-0.003633883316069841,-0.00172519579064101,819924.4612393751,271.9136047363281,-80.97369384765625,-119.7042846679688
2024-10-16 21:13:31.132 +0200,1835,819924.478160375,0.0006103515625,-0.0220489501953125,-1.000564575195312,819924.476917375,0.001765409484505653,-0.002368881832808256,-0.003977430984377861,819924.4715163751,271.9859008789062,-80.86373901367188,-119.4402465820312
2024-10-16 21:13:31.142 +0200,1836,819924.488109375,-0.00018310546875,-0.022247314453125,-0.999755859375,819924.4868663751,0.0008040083339437842,-0.003878095187246799,-0.002798183355480433,819924.481794375,272.0328063964844,-80.84486389160156,-119.7445068359375
2024-10-16 21:13:31.152 +0200,1837,819924.4980583751,-0.002227783203125,-0.0220794677734375,-0.9973602294921875,819924.4968153751,0.0003025351034011692,-0.00247540813870728,-0.002622148487716913,819924.492073375,272.0390930175781,-80.78219604492188,-119.4277801513672
2024-10-16 21:13:31.162 +0200,1838,819924.5080063751,-0.002410888671875,-0.021240234375,-0.9984893798828125,819924.506763375,0.002493784064427018,-0.004094077739864588,-0.001189101370982826,819924.5023523751,272.1322021484375,-80.91865539550781,-119.6795043945312
2024-10-16 21:13:31.178 +0200,1839,819924.517955375,-0.00482177734375,-0.0200653076171875,-0.999481201171875,819924.5167123751,0.001272990950383246,-0.002415753435343504,-0.002744121244177222,819924.512631375,271.9811401367188,-80.98979187011719,-119.2914428710938
2024-10-16 21:13:31.182 +0200,1840,819924.5279043751,-0.004730224609375,-0.0201568603515625,-0.9993896484375,819924.5266613751,0.0003992078418377787,-0.0007523429812863469,-2.956108801299706e-05,819924.522908375,272.1370239257812,-80.73130798339844,-119.6548156738281
2024-10-16 21:13:31.192 +0200,1841,819924.5378533751,-0.00567626953125,-0.0182037353515625,-0.999359130859375,819924.536610375,0.0009781790431588888,-0.002374474424868822,-0.003151052165776491,819924.533186375,272.2120361328125,-80.79248046875,-119.6514129638672
2024-10-16 21:13:31.201 +0200,1842,819924.547802375,-0.0076446533203125,-0.01666259765625,-1.001266479492188,819924.546559375,0.0006769755273126066,9.560748003423214e-05,-0.001193362521007657,819924.5434643751,272.1630554199219,-80.84745788574219,-119.5730590820312
2024-10-16 21:13:31.211 +0200,1843,819924.557751375,-0.0069732666015625,-0.018096923828125,-0.9997406005859375,819924.5565083751,0.001810150570236146,-0.004115915391594172,-0.003237871220335364,819924.553748375,272.1802978515625,-80.78732299804688,-119.5670928955078
2024-10-16 21:13:31.221 +0200,1844,819924.5677003751,-0.0049591064453125,-0.0179901123046875,-0.998779296875,819924.5664573751,0.001500158687122166,0.0007360977469943464,0.0004881574132014066,819924.564020375,272.2061462402344,-80.89213562011719,-119.5142669677734
2024-10-16 21:13:31.231 +0200,1845,819924.5776493751,-0.002349853515625,-0.0197296142578125,-0.9992218017578125,819924.576406375,0.002402703976258636,-0.003259709104895592,-0.002253300510346889,819924.5742983751,272.0402221679688,-80.97520446777344,-119.4424591064453
2024-10-16 21:13:31.242 +0200,1846,819924.587598375,-0.002227783203125,-0.022796630859375,-1.001235961914062,819924.586355375,-4.953479583491571e-05,-0.0007044061203487217,-0.003269030246883631,819924.5845773751,271.9893798828125,-80.81901550292969,-119.3953704833984
2024-10-16 21:13:31.251 +0200,1847,819924.597546375,-0.0006561279296875,-0.0236968994140625,-1.000579833984375,819924.5963033751,-0.002259159460663795,-0.001324656303040683,7.0307454734575e-05,819924.594855375,272.1818237304688,-80.7662353515625,-119.5685729980469
2024-10-16 21:13:31.261 +0200,1848,819924.6074953751,0.001220703125,-0.023193359375,-0.9996185302734375,819924.6062523751,0.001870337990112603,0.0002298307954333723,-0.001164334011264145,819924.605132375,271.9938354492188,-80.80815124511719,-119.4815979003906
2024-10-16 21:13:31.271 +0200,1849,819924.6174443751,0.0009307861328125,-0.021636962890625,-1.000091552734375,819924.616201375,0.0003134540456812829,-0.001206678338348866,0.0006974819116294384,819924.6154103751,272.3320922851562,-80.71697998046875,-119.4955291748047
2024-10-16 21:13:31.281 +0200,1850,819924.627393375,-0.000640869140625,-0.020111083984375,-0.9990386962890625,819924.626150375,-0.0004636563535314053,-0.00330285239033401,-0.002653839997947216,819924.6256883751,272.2107238769531,-80.72398376464844,-119.4323120117188
2024-10-16 21:13:31.299 +0200,1851,819924.637342375,0.0002288818359375,-0.0184326171875,-0.9989471435546875,819924.6360993751,0.0001600559771759436,-0.00145648280158639,-0.0006460828590206802,819924.635966375,272.1623840332031,-80.73612976074219,-119.6949310302734
2024-10-16 21:13:31.301 +0200,1852,819924.6472913751,-0.00189208984375,-0.01849365234375,-0.9994659423828125,819924.6460483751,0.0007928230334073305,-0.002466619713231921,-0.002110022585839033,819924.646244375,272.2274780273438,-80.8292236328125,-119.6648254394531
2024-10-16 21:13:31.311 +0200,1853,819924.6572403751,-0.00433349609375,-0.0181884765625,-0.997772216796875,819924.655997375,0.001119060325436294,-0.003603789489716291,-0.001810683170333505,819924.6565213751,272.26806640625,-80.78038024902344,-119.7691345214844
2024-10-16 21:13:31.321 +0200,1854,819924.667189375,-0.005584716796875,-0.0194854736328125,-1.000411987304688,819924.665946375,0.001447161776013672,-0.003129746997728944,-0.00211055506952107,819924.6667983751,272.0751342773438,-80.78436279296875,-119.2620239257812
2024-10-16 21:13:31.331 +0200,1855,819924.677138375,-0.006805419921875,-0.0205841064453125,-0.9989471435546875,819924.6758953751,0.0008013451588340104,0.0004506068653427064,-0.003144128015264869,819924.677076375,272.1418762207031,-80.80307006835938,-119.5202484130859
2024-10-16 21:13:31.341 +0200,1856,819924.6870873751,-0.005401611328125,-0.0191802978515625,-0.9994964599609375,819924.6858443751,0.001261539408005774,-0.001468200702220201,-8.788431296125054e-05,819924.687353375,272.3209228515625,-80.59815979003906,-119.4018859863281
2024-10-16 21:13:31.351 +0200,1857,819924.6970353751,-0.006011962890625,-0.0221710205078125,-0.9991912841796875,819924.695792375,0.002428802894428372,-0.001364337396807969,-0.002748115919530392,819924.697631375,272.1976318359375,-80.60995483398438,-119.3804931640625
2024-10-16 21:13:31.361 +0200,1858,819924.706984375,-0.00360107421875,-0.019866943359375,-0.998931884765625,819924.7057413751,0.003082342678681016,-0.00102824647910893,-0.000257261359365657,819924.7079093751,272.1206359863281,-80.803466796875,-119.3051147460938
2024-10-16 21:13:31.371 +0200,1859,819924.716933375,-0.0028533935546875,-0.021026611328125,-0.9999542236328125,819924.7156903751,0.002949184505268931,-0.001837048563174903,-0.0006996124284341931,819924.718188375,272.3619995117188,-80.84225463867188,-119.5051422119141
2024-10-16 21:13:31.380 +0200,1860,819924.7268823751,-0.0021514892578125,-0.0213775634765625,-0.9986419677734375,819924.725639375,0.002522013615816832,-0.00324426288716495,-0.000990695902146399,819924.728465375,272.0260314941406,-80.84486389160156,-119.6962432861328
2024-10-16 21:13:31.390 +0200,1861,819924.736831375,0.0009002685546875,-0.020751953125,-1.000946044921875,819924.735588375,-0.0004527373821474612,-0.003889014013111591,-0.002537459833547473,819924.7387443751,272.0513916015625,-80.84181213378906,-119.8082733154297
2024-10-16 21:13:31.400 +0200,1862,819924.746780375,0.0010223388671875,-0.0216064453125,-0.9994964599609375,819924.7455373751,-9.853695701167453e-06,-0.003635747591033578,-0.00035260253935121,819924.7387443751,272.0513916015625,-80.84181213378906,-119.8082733154297
2024-10-16 21:13:31.411 +0200,1863,819924.7567293751,-0.0009307861328125,-0.0205535888671875,-0.998687744140625,819924.7554863751,0.0005398227367550135,-0.001169127761386335,-0.002153165638446808,819924.7490223751,272.1550903320312,-80.71403503417969,-119.6978912353516
2024-10-16 21:13:31.425 +0200,1864,819924.7666783751,-0.00030517578125,-0.018402099609375,-0.99981689453125,819924.765435375,0.0008639294537715614,-0.003363306168466806,-0.001914812834002078,819924.759300375,272.1739501953125,-80.77998352050781,-119.6541900634766
2024-10-16 21:13:31.430 +0200,1865,819924.776627375,-0.0023651123046875,-0.0186004638671875,-0.998504638671875,819924.765435375,0.0008639294537715614,-0.003363306168466806,-0.001914812834002078,819924.769576375,272.0811767578125,-80.86860656738281,-119.70654296875
2024-10-16 21:13:31.441 +0200,1866,819924.7865755,-0.003204345703125,-0.019683837890625,-0.998046875,819924.7853325,0.00252973660826683,-0.002944923471659422,-0.002035453915596008,819924.7798593751,272.1090087890625,-80.75511169433594,-119.7751617431641
2024-10-16 21:13:31.450 +0200,1867,819924.7965245,-0.00579833984375,-0.01715087890625,-0.9991607666015625,819924.7952815001,-0.0001627191377338022,-0.001800296828150749,0.0001203748834086582,819924.7901305001,272.4623413085938,-80.661376953125,-119.5341339111328
2024-10-16 21:13:31.460 +0200,1868,819924.8064735001,-0.00604248046875,-0.018096923828125,-1.000152587890625,819924.8052305001,0.001207743538543582,-0.003286873456090689,-0.002563292626291513,819924.8004075,272.2861938476562,-80.79522705078125,-119.4105224609375
2024-10-16 21:13:31.478 +0200,1869,819924.8164225001,-0.004730224609375,-0.019866943359375,-0.9996185302734375,819924.8151795,-9.747169679030776e-05,-0.0009185242815874517,0.0008223841432482004,819924.8106855,272.0899963378906,-80.88763427734375,-119.6515502929688
2024-10-16 21:13:31.480 +0200,1870,819924.8263715,-0.006683349609375,-0.0224151611328125,-0.9973297119140625,819924.8251285,0.0003818972909357399,-0.001596831367351115,-0.0008399609941989183,819924.8209645001,272.0634765625,-80.81983947753906,-119.56640625
2024-10-16 21:13:31.490 +0200,1871,819924.8363205,-0.0042572021484375,-0.023895263671875,-0.9996185302734375,819924.8350775001,-0.0008847020799294114,-0.0009424926829524338,-0.001920938026160002,819924.8312425001,272.1571655273438,-80.89407348632812,-119.5332336425781
2024-10-16 21:13:31.500 +0200,1872,819924.8462695001,-0.0033416748046875,-0.023193359375,-1.000274658203125,819924.8450265001,-7.456851017195731e-05,-0.002271143719553947,-2.929477204816067e-06,819924.8415205,272.3508911132812,-80.87039184570312,-119.5952911376953
2024-10-16 21:13:31.510 +0200,1873,819924.8562185001,-0.001190185546875,-0.0222320556640625,-0.9999542236328125,819924.8549755,0.002167813014239073,-0.001359810004942119,-0.002862099092453718,819924.8517985001,272.2764892578125,-80.6448974609375,-119.501953125
2024-10-16 21:13:31.520 +0200,1874,819924.8661675,-0.00128173828125,-0.021270751953125,-0.998779296875,819924.8649245,0.002309493254870176,-0.002873817225918174,-0.002140648895874619,819924.8620765001,272.0825805664062,-80.9720458984375,-119.7342071533203
2024-10-16 21:13:31.531 +0200,1875,819924.8761165,-0.00067138671875,-0.0193939208984375,-0.9996795654296875,819924.8748735001,-0.0003179814375471324,-0.001016794936731458,-0.001534779672510922,819924.8723555,272.19287109375,-80.75065612792969,-119.5094604492188
2024-10-16 21:13:31.543 +0200,1876,819924.8860645001,-0.0001678466796875,-0.01849365234375,-1.000015258789062,819924.8848215,-0.0004186489095445722,0.002221875358372927,0.0005083974683657289,819924.8826325,272.043701171875,-80.80435180664062,-119.7691802978516
2024-10-16 21:13:31.550 +0200,1877,819924.8960135001,-0.0009002685546875,-0.0187225341796875,-0.998992919921875,819924.8947705,0.0002711098059080541,-0.003161438507959247,-0.002529204124584794,819924.8929105001,272.2516479492188,-80.86207580566406,-119.4104766845703
2024-10-16 21:13:31.560 +0200,1878,819924.9059625,0.0005035400390625,-0.0193328857421875,-0.9984588623046875,819924.9047195001,0.002434395486488938,-0.005259742960333824,-0.001084439223632216,819924.9031885001,272.2341003417969,-80.84829711914062,-119.9108276367188
2024-10-16 21:13:31.570 +0200,1879,819924.9159115,-0.0021209716796875,-0.0199127197265625,-0.999114990234375,819924.9146685001,0.002323341788724065,-0.002398442942649126,-0.0007563377148471773,819924.9134655,272.097412109375,-80.87039184570312,-119.6781311035156
2024-10-16 21:13:31.579 +0200,1880,819924.9258605001,-0.0039825439453125,-0.020660400390625,-0.9995880126953125,819924.9246175,0.0009784454014152288,-0.003134008031338453,-0.0005550027708522975,819924.9237425,272.1368408203125,-80.79069519042969,-119.8621215820312
2024-10-16 21:13:31.598 +0200,1881,819924.9358095,-0.0030364990234375,-0.0192108154296875,-1.000244140625,819924.9345665,0.003069825703278184,-0.001308411010541022,-0.002524943090975285,819924.9340205,272.1659240722656,-80.78427124023438,-119.5909423828125
2024-10-16 21:13:31.600 +0200,1882,819924.9457585,-0.0043182373046875,-0.021453857421875,-1.000228881835938,819924.9445155001,0.001221591955982149,-0.001126250834204257,-0.000907338981050998,819924.9442985001,272.3284912109375,-80.76200866699219,-119.7859039306641
2024-10-16 21:13:31.609 +0200,1883,819924.9557075001,-0.0060577392578125,-0.0215911865234375,-0.9998779296875,819924.9544645001,-0.001329716295003891,-0.001274855225346982,-0.002014947589486837,819924.9545765,272.0930480957031,-80.77072143554688,-119.7652893066406
2024-10-16 21:13:31.619 +0200,1884,819924.9656565001,-0.00604248046875,-0.0222625732421875,-0.99981689453125,819924.9644135,0.002045041415840387,-0.001611212501302361,-0.001612544059753418,819924.9648545,272.1300964355469,-80.84461975097656,-119.7697143554688
2024-10-16 21:13:31.629 +0200,1885,819924.9756045,-0.0037994384765625,-0.021392822265625,-0.999969482421875,819924.9743615,-0.001577123999595642,0.0002921487612184137,-0.001038366463035345,819924.9751325001,272.0921020507812,-80.71884155273438,-119.7537231445312
2024-10-16 21:13:31.639 +0200,1886,819924.9855535,-0.002593994140625,-0.022064208984375,-0.99896240234375,819924.9843105001,0.00183838012162596,-0.002319080755114555,-0.002993659349158406,819924.9854105001,272.15625,-80.81999206542969,-119.4200744628906
2024-10-16 21:13:31.658 +0200,1887,819924.9955025001,-0.002105712890625,-0.0214691162109375,-0.9996795654296875,819924.9942595001,0.001642637769691646,-0.00370552227832377,0.0003978762542828918,819924.9956885,272.2494201660156,-80.8118896484375,-119.6891784667969
2024-10-16 21:13:31.659 +0200,1888,819925.0054515001,-0.0013427734375,-0.019439697265625,-0.9989776611328125,819925.0042085,0.002949184505268931,-0.002968092914670706,-0.004025101661682129,819925.0059655,272.1929321289062,-80.86433410644531,-119.5059661865234
2024-10-16 21:13:31.669 +0200,1889,819925.0154005,-0.0024871826171875,-0.0188140869140625,-0.99945068359375,819925.0141575,0.0001717738923616707,-0.002309759613126516,-0.0009097357979044318,819925.0162435001,272.1381225585938,-80.83027648925781,-119.5176544189453
2024-10-16 21:13:31.679 +0200,1890,819925.0253495,3.0517578125e-05,-0.017303466796875,-0.998077392578125,819925.0241065001,0.002145975129678845,-0.0008506136364303529,0.001481782761402428,819925.0265225001,272.173095703125,-80.97978210449219,-119.8787078857422
2024-10-16 21:13:31.689 +0200,1891,819925.0352985001,-0.0010528564453125,-0.0184173583984375,-0.9984130859375,819925.0340555001,-0.0008157262345775962,-0.00359233794733882,-0.003455984173342586,819925.0368005,272.0888061523438,-80.96174621582031,-119.7735443115234
2024-10-16 21:13:31.699 +0200,1892,819925.0452475001,-0.0024261474609375,-0.0203399658203125,-0.9999542236328125,819925.0440045,-9.667274571256712e-05,-0.002377670258283615,-0.001532649155706167,819925.0470785,271.9956665039062,-80.91366577148438,-119.6778869628906
2024-10-16 21:13:31.711 +0200,1893,819925.0551965,-0.003204345703125,-0.0224609375,-0.99896240234375,819925.0539535,0.001169660361483693,-0.00242161238566041,-0.001575792441144586,819925.0470785,271.9956665039062,-80.91366577148438,-119.6778869628906
2024-10-16 21:13:31.726 +0200,1894,819925.0651455,-0.0045928955078125,-0.02288818359375,-0.9985809326171875,819925.0639025001,0.003765709698200226,-0.003567570587620139,-0.002225870033726096,819925.0573555001,272.0783996582031,-80.8536376953125,-119.7872467041016
2024-10-16 21:13:31.729 +0200,1895,819925.0750935001,-0.0057220458984375,-0.0238189697265625,-0.9994964599609375,819925.0738505,-0.000429834210081026,-0.004644552711397409,-0.005308745428919792,819925.0676345001,272.0897827148438,-80.92091369628906,-119.46240234375
2024-10-16 21:13:31.739 +0200,1896,819925.0850425001,-0.006439208984375,-0.0233001708984375,-1.000244140625,819925.0837995,0.002966495230793953,-0.00242107966914773,-0.001991778146475554,819925.0779135,272.2156372070312,-80.79745483398438,-119.6102447509766
2024-10-16 21:13:31.749 +0200,1897,819925.0949915,-0.0062103271484375,-0.020477294921875,-1.000274658203125,819925.0937485001,5.512743518920615e-05,-0.004486627411097288,0.0003006708866450936,819925.0881915001,272.1277465820312,-80.90925598144531,-119.412841796875
2024-10-16 21:13:31.759 +0200,1898,819925.1049405,-0.0043487548828125,-0.0182952880859375,-0.9984588623046875,819925.1036975001,-0.001418932224623859,-0.003685548668727279,0.0001962749665835872,819925.0984695001,272.1798095703125,-80.83840942382812,-119.6629638671875
2024-10-16 21:13:31.778 +0200,1899,819925.1148895001,-0.00433349609375,-0.0186309814453125,-0.9999542236328125,819925.1136465,0.000604004948399961,-0.002080195117741823,-0.002216815249994397,819925.1087475,272.2721557617188,-80.84275817871094,-119.5343322753906
2024-10-16 21:13:31.779 +0200,1900,819925.1248385001,-0.002716064453125,-0.0190582275390625,-0.9996337890625,819925.1235955,0.0006154565489850938,-0.002846120158210397,0.0006572681595571339,819925.1190255,272.0157470703125,-80.90194702148438,-119.6286010742188
2024-10-16 21:13:31.789 +0200,1901,819925.1347875,-0.000335693359375,-0.0189361572265625,-0.9999542236328125,819925.1335445001,0.001323058386333287,-0.0007302387384697795,-0.001563275582157075,819925.1293035001,272.1387939453125,-80.83222961425781,-119.7420043945312
2024-10-16 21:13:31.798 +0200,1902,819925.1447365001,-0.000946044921875,-0.0211029052734375,-1.000106811523438,819925.1434935001,0.003092196304351091,-0.004195810295641422,-0.002041312865912914,819925.1395815001,272.150390625,-80.84410095214844,-119.6337738037109
2024-10-16 21:13:31.808 +0200,1903,819925.1546855001,-0.000396728515625,-0.0211181640625,-0.998291015625,819925.1534425,0.0002857571817003191,-0.002147573046386242,-0.0006687197601422668,819925.1498585,272.1855163574219,-80.77372741699219,-119.7568664550781
2024-10-16 21:13:31.818 +0200,1904,819925.1646335,0.0002593994140625,-0.0203399658203125,-0.998626708984375,819925.1633905,0.0008333030855283141,-0.001832521171309054,-0.003310042899101973,819925.1601365,272.2059631347656,-80.68995666503906,-119.8617401123047
2024-10-16 21:13:31.831 +0200,1905,819925.1745825,-0.002044677734375,-0.019775390625,-0.9992218017578125,819925.1733395001,0.002053297124803066,-0.003408313496038318,-0.002302835462614894,819925.1704135,272.3291320800781,-80.70143127441406,-119.5781860351562
2024-10-16 21:13:31.842 +0200,1906,819925.1845315001,-0.0032958984375,-0.018218994140625,-1.000228881835938,819925.1832885001,0.0007488809060305357,8.681904728291556e-05,-4.474110755836591e-05,819925.1806915001,272.2857971191406,-80.64692687988281,-119.7898559570312
2024-10-16 21:13:31.848 +0200,1907,819925.1944805001,-0.0040435791015625,-0.019561767578125,-1.000625610351562,819925.1932375,0.002496979897841811,-0.002690857974812388,-0.0002740392810665071,819925.1909695,272.2653198242188,-80.84492492675781,-119.6497039794922
2024-10-16 21:13:31.858 +0200,1908,819925.2044295,-0.0047149658203125,-0.02099609375,-1.000808715820312,819925.2031865,0.002633067313581705,-0.001396295381709933,-0.0008255799184553325,819925.2012465,272.3495483398438,-80.94917297363281,-119.6103973388672
2024-10-16 21:13:31.868 +0200,1909,819925.2143785,-0.0062408447265625,-0.0217437744140625,-1.000244140625,819925.2131355001,0.001067661214619875,-0.003980893176048994,-0.001406415365636349,819925.2115255001,272.15380859375,-80.83116149902344,-119.7975921630859
2024-10-16 21:13:31.878 +0200,1910,819925.2243275001,-0.005401611328125,-0.02178955078125,-1.000106811523438,819925.2230845001,0.001694036764092743,-0.0005779059720225632,-0.00210735946893692,819925.2218035001,272.273681640625,-80.88230895996094,-119.6053314208984
2024-10-16 21:13:31.888 +0200,1911,819925.2342765001,-0.0045318603515625,-0.018798828125,-0.9996490478515625,819925.2330335,-0.0001856223243521526,-0.001304149976931512,-0.0009893643436953425,819925.2320825,272.2179565429688,-80.86505126953125,-119.8001861572266
2024-10-16 21:13:31.898 +0200,1912,819925.2442255,-0.0037994384765625,-0.0172576904296875,-0.999603271484375,819925.2429825,0.001051948638632894,-0.002083657309412956,-0.002501240931451321,819925.2423615,272.2745971679688,-80.86819458007812,-119.70458984375
2024-10-16 21:13:31.908 +0200,1913,819925.2541745,-0.002410888671875,-0.017303466796875,-0.9996795654296875,819925.2529315001,0.0001371527905575931,-0.0003043993201572448,-0.0009808422764763236,819925.2526385001,272.2094421386719,-80.87059020996094,-119.6511077880859
2024-10-16 21:13:31.918 +0200,1914,819925.2641225001,-0.0018310546875,-0.0164947509765625,-1.000320434570312,819925.2628795,0.003682885551825166,-0.004636829718947411,-0.001455417484976351,819925.2629165001,272.2420654296875,-80.9227294921875,-119.5721893310547
2024-10-16 21:13:31.928 +0200,1915,819925.2740715001,-0.001678466796875,-0.0183258056640625,-0.9993438720703125,819925.2728285,0.003497529542073607,-0.001748098875395954,0.0001888181141112,819925.2731945,272.3665771484375,-80.70834350585938,-119.8613128662109
2024-10-16 21:13:31.938 +0200,1916,819925.2840205,0.001251220703125,-0.021453857421875,-0.9988250732421875,819925.2827775001,-0.0001499359641456977,-0.00186740851495415,-0.0009246495319530368,819925.2834725,272.340087890625,-80.82633972167969,-119.4497528076172
2024-10-16 21:13:31.948 +0200,1917,819925.2939695,0.0007781982421875,-0.0238037109375,-0.99737548828125,819925.2927265001,0.00177899154368788,-0.003913781605660915,0.0003864246828015894,819925.2937515001,272.2793884277344,-80.96873474121094,-119.5933380126953
2024-10-16 21:13:31.958 +0200,1918,819925.3039185001,0.001983642578125,-0.02435302734375,-0.9981536865234375,819925.3026755,0.00233692373149097,-0.003782221348956227,-0.002412823960185051,819925.3040295,272.21875,-80.91007995605469,-119.5866546630859
2024-10-16 21:13:31.968 +0200,1919,819925.3138675001,-0.0011749267578125,-0.0237884521484375,-0.998382568359375,819925.3126245,0.0009518137667328119,-0.001801628503017128,-0.001359543763101101,819925.3143075,272.1986083984375,-80.75830078125,-119.3951873779297
2024-10-16 21:13:31.978 +0200,1920,819925.3238165,-0.0033111572265625,-0.023193359375,-1.000579833984375,819925.3225735001,-0.0002817624481394887,-0.002012284472584724,-0.0002266350056743249,819925.3245855001,272.3079223632812,-80.82513427734375,-119.4705352783203
2024-10-16 21:13:31.987 +0200,1921,819925.3337655,-0.0020599365234375,-0.0225067138671875,-0.99945068359375,819925.3325225001,-0.001272191992029548,-0.001038899179548025,0.001241299323737621,819925.3348645001,272.3299865722656,-80.67874145507812,-119.4756317138672
2024-10-16 21:13:31.997 +0200,1922,819925.3437145001,-0.00494384765625,-0.0214691162109375,-0.998626708984375,819925.3424715,0.002406698651611805,-0.00136353843845427,-0.001668204087764025,819925.3451435,272.3927001953125,-80.64656066894531,-119.620361328125
2024-10-16 21:13:32.007 +0200,1923,819925.3536625,-0.0034332275390625,-0.018829345703125,-0.9981689453125,819925.3524195,0.0009600695921108127,-0.001216265605762601,-0.001310541527345777,819925.3554215,272.2274780273438,-80.7984619140625,-119.6119537353516
2024-10-16 21:13:32.017 +0200,1924,819925.3636115,-0.00408935546875,-0.0181884765625,-0.9987640380859375,819925.3623685001,0.001205346663482487,-0.001307878410443664,-0.000571248063351959,819925.3554215,272.2274780273438,-80.7984619140625,-119.6119537353516
2024-10-16 21:13:32.027 +0200,1925,819925.3735605001,-0.0050506591796875,-0.0166168212890625,-0.9996185302734375,819925.3723175001,0.001093493890948594,-0.002578738844022155,-0.003284742822870612,819925.3657005001,272.3228759765625,-80.84236145019531,-119.6293182373047
2024-10-16 21:13:32.037 +0200,1926,819925.3835095001,-0.003326416015625,-0.018280029296875,-0.99859619140625,819925.3822665,0.0005004079430364072,-0.0007113303290680051,-0.002625876804813743,819925.3759785,272.2330017089844,-80.79461669921875,-119.7091674804688
